Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
124,3,21.851108423356504,42.55884809029823,20.8151850337697,41.01615650014788,21.837379240568403,41.95084908121745,19.609511801485155,40.14691311951471,18.79436177225423,50.22139122494025,3.1670667739179876,92.40255934368659,19.823957892405932,38.16764306702969,22.36367437543027,43.073748125165665,18.552080109871618,40.70353125639405,3.301213771776061,737.5816622957462,92.98153004928248,5.29529509333708,43.08992894308891,2.23,49.110130324939945,49.110130324939945
180,10,20.757900087989768,41.58140651526299,19.269558306238594,41.541450300461584,20.709817945684687,40.15043069027069,19.676424949923067,39.643847503055596,17.912361477059072,49.794230684880546,3.7594727823547958,92.08972447999088,19.183743662365373,37.20382461365275,21.3445079042877,42.812953514331646,17.98271163072942,39.569949298922964,3.2707251502307937,736.1597634028323,92.17875250384657,3.0202924181539683,60.7275439234619,2.135750500769312,34.015899631326626,34.015899631326626
180,10,17.02661365524955,43.846772689500895,16.2,43.973386344750445,17.41927502077451,41.87072497922549,15.19,43.356597291584244,15.403011120639933,49.55717649274601,7.2895899810010825,99.9,15.6,38.98019879281417,16.406263900134576,46.863949182246905,15.1,43.41040069310605,6.627011240877905,769.9403180685027,98.3992048287433,4.600795171256704,38.201590342513406,6.393545379001788,36.3561948469992,36.3561948469992
129,0,22.7,42.41847106202599,21.89,41.96621103677191,22.531364423755136,43.7275247459424,21.263299109200474,41.10016205342209,19.991007828817676,80.40843046831951,4.656618017207809,85.62715685168325,18.57777778,35.50444025162933,22.347600400971604,42.88664536366339,18.246191243097403,41.62240227986931,4.842382486194811,764.5861516352189,83.55906727194882,3.2433819827921906,40.0,2.2332793155259694,15.70573283199205,15.70573283199205
180,10,21.191338067094403,42.390261875672266,20.74310923041182,41.28767185760465,20.608274164243348,42.05460594396889,20.22992899683216,42.402095480938144,19.09605680253427,49.31848837519279,6.755114059033545,94.30599789984343,19.423946209292428,36.89935825704339,22.81737757674698,43.61328457966336,18.543435558817247,43.08448406319796,5.3532482249208035,748.9767562866781,85.7660522628843,2.039054244672572,43.89598125971645,3.1630865666314385,24.393658949999715,24.393658949999715
180,20,21.26179714469673,40.55520581269441,19.69033628739114,40.34993219965826,20.84235942608091,41.452585427220036,19.29,40.27625504461118,17.836017395005246,49.14013173168431,3.3117293422111653,90.76734467341738,19.225011300056956,36.51594457527491,22.038482291145865,43.620057960468664,17.725685228424968,38.207010485047086,2.964179170891554,741.0195534549412,92.4292171461118,4.0,63.2853914269441,1.864269571347205,40.99728457795855,40.99728457795855
180,30,21.485639113507986,42.46752874046036,20.47674493840936,41.493311539813774,20.93143875934986,41.97569262428595,21.18011196525369,42.92224732289968,19.14143875934986,56.335989218208205,5.2817429763689585,93.19130401271735,19.909890010998897,37.520863058352035,22.866851959965288,44.68259562011403,18.622651605807164,41.19060642322865,4.326516058071629,748.8226516058072,88.83427463705232,3.8397740871074437,41.35359689837465,2.6,41.307696502923754,41.307696502923754
180,27,21.324916172835394,42.157392946128354,20.711268122211127,40.47100373453483,21.963966469134157,41.35564244896374,19.158048408606188,41.57336873827498,19.1449720576118,50.59329395320994,3.5860558621799137,92.44201117695528,19.720309744766787,40.12772220346453,22.313081905722267,46.7957300341295,19.03550279423882,44.549164843215515,3.7033742930028537,738.8790783046013,93.71005588477641,5.420111769552809,40.0,2.7569832345670786,7.678028232139793,7.678028232139793
180,25,21.718978504471988,42.637410825907956,20.91454320822965,41.70516379828228,21.934255844092046,45.25809127065671,21.91488315918225,41.69010626345665,18.197935035339807,55.76171535579893,4.560079363887674,95.34398545650218,17.768044604136875,37.49461938227321,20.662280350501273,46.10692229205431,17.24623610945877,44.58302248713014,5.006977512869864,756.5482274750301,81.03410494132048,4.63256172692138,40.0,1.971023148198219,36.38782410746582,36.38782410746582
180,31,21.346647755309842,42.95364422145871,20.888796756637685,41.58820116756428,20.757763715486803,42.15518162624076,19.390354533051386,44.98189588009032,20.36962268300529,83.97556674833308,4.512144637168577,92.41899272190236,20.189956358407322,39.08851734640317,23.365496881858736,45.30934683647557,18.7354881535402,41.480158145884346,4.4309937637174714,746.6146903517526,93.81444305606223,3.3334788053089195,23.278044479733023,3.4712705084523017,8.577496963950058,8.577496963950058
180,32,21.81047700427218,44.480430439826016,20.732080640708983,43.47349233740816,23.32296270074942,45.40162819901364,21.5,41.02867573024019,18.943457123138746,54.530897582205064,5.616507664977529,76.5823815558095,18.771570696155038,35.04751372460547,21.866600043366212,43.66742304094917,18.492491764417633,44.06618396582255,5.356143101281654,762.305797862232,80.0,4.795229957278192,40.0,2.1,41.67778601721705,41.67778601721705
180,22,22.242639497915857,47.29036090642122,21.3038263303744,44.0548359460091,22.898371369304364,44.63862601650843,21.446928738242203,42.05507439212841,18.89,54.3809659347215,5.59,75.59819289365801,18.627630094313467,35.22388432552009,22.15142831682967,42.85834702343973,18.42039310374481,43.026237306380125,5.276971160332891,763.2272058734067,80.2412330165428,3.7587669812861164,40.0,2.0782890282940394,31.662786191034986,31.662786191034986
180,17,20.95099408849533,41.864658782578765,19.228095644702737,41.689461581668624,20.938276197420823,39.9632455663715,19.99343686212397,40.393741000075266,17.966483610796402,50.28911785776188,3.717459429939233,91.9203396006323,19.1,36.504130037623355,21.416566898849325,43.14026712313527,18.02081676311007,39.76774100017724,3.1252982265485993,734.9844348812894,95.37549704424767,3.0843274214953316,53.30044778253878,2.444112842300796,14.73669060965422,14.73669060965422
124,30,21.03821423944288,43.86007234602926,20.30567822739469,42.5853095559404,20.4388838996518,44.73285001484568,19.541538680324233,45.24093659195014,18.65230962662417,79.85640031307982,4.9644357670351145,95.6858938560772,17.853473305594274,40.88647756007842,20.563447709497336,49.14788579188272,16.981345503208622,45.310886697487774,4.759358974148762,759.1999793753789,97.5943750272613,3.3149702803575076,44.85425615236775,4.386088441789153,39.858568055479495,39.858568055479495
180,30,21.268525890075676,42.25761714481968,20.63616505870955,40.515364119621545,21.944851500133566,41.332374048170806,19.147641369821894,41.63578214974622,19.150550068714015,50.59756943350809,3.693884504308026,92.42709075202045,19.49382177011132,39.8072577959977,22.215727203377842,46.79523460501819,19.0370957083222,44.643023053733685,3.740336650146925,738.7778436429913,93.56985694321314,5.655885555344766,38.96765666577621,2.780976908429057,4.246484538575425,4.246484538575425
124,30,21.674450946418585,46.203563150446286,21.302999218065434,44.21607674242837,21.329273969147096,45.748428235938405,20.73313122295847,45.66080982302745,20.24904586691479,90.49663778305046,5.909678189179167,97.1918258588572,17.824894843090995,40.85227534026282,20.315896688865703,50.23810830513084,17.466778498931966,46.65686877704153,6.578824253244984,760.6143377326254,86.22095685661212,5.605878733775081,31.169966813345678,4.336634858207001,6.26948402546384,6.26948402546384
180,22,22.89,41.10888253945272,22.125748918605936,40.20772467558178,21.79,42.62604848604831,21.68297431759213,43.05241558860593,19.959161905233266,58.53005897622568,2.9306181809516905,91.96566810938371,20.112375182707382,37.78434102766805,23.29,44.206623855228436,18.5,40.618323810466535,3.2485021627881294,748.6752496642856,96.37624819520153,2.0,38.178672497617,2.72622683836991,43.6370444934983,43.6370444934983
180,30,23.099751549247777,42.283923813934564,22.363778609190437,40.77305538836829,21.79,43.67531864188478,20.353685018140393,45.28739498199388,20.5171956079698,66.33616738828277,2.622661732457915,91.14546612490214,20.349977877185403,39.109571641892956,23.29,43.67011189117588,18.5,40.98445758438339,2.6690036600251674,748.7430996339975,96.5,1.5690036600251673,43.06900366002517,2.1690036600251674,33.63998958286889,33.63998958286889
180,20,23.114067853819734,50.36566133822266,22.655575198464,43.753391134097534,22.51581335215726,45.52265221962484,20.614067853819734,47.821995759957666,18.71406785381973,55.09378438154759,8.07927206886355,93.57842489065493,18.503098140577062,41.33453584404253,21.44949441371337,49.173693923926116,18.396502924989868,46.78097023538775,7.865064607133889,764.0049065938316,88.60481822852235,3.160570215940243,40.0,6.08911478233602,14.581791407994046,14.581791407994046
180,35,21.648322328319985,43.82532802673127,20.568622361351334,43.336904768340695,21.232944049849596,43.94368213303312,20.1547908113099,42.26287872442028,20.89311848219133,88.8147361618245,4.1518804563726155,90.70032162946885,19.0508759946544,37.33590086660892,21.72200537718997,44.7734657938016,17.779851364742438,41.400642749909544,4.158959553197072,750.8432976008286,84.667905293813,6.0,27.533581058762604,1.739182506083413,45.805763068276256,45.805763068276256
180,33,21.92512917627693,45.14898395587832,21.13012561957057,43.7846314275896,21.564896893556178,44.75224223389045,20.62413367890228,43.47922255852067,21.185839191046856,91.51792051855466,4.605259538344496,93.31927312275897,18.86420715880664,38.36549602941727,21.358215218138344,46.4907467492267,17.899336335083568,43.18736429675466,5.0886655567544175,753.429327621311,83.4503436903646,6.0,27.833886390763695,2.444075133360567,8.701545576498724,8.701545576498724
180,35,22.01026795557925,44.205513313230114,20.91519707424678,43.16084436526652,22.78311903860325,44.11828841677452,21.56253933690121,40.492420936456845,18.924476813130934,54.195350784178025,5.544298176879885,78.73171369493966,18.794878052776802,34.9604755820517,21.88120648869333,43.14724585217392,18.496206571993447,43.636860883596306,5.312649944875621,762.2235680821251,80.80178636972654,4.481071822316995,40.0,2.1769714915707192,38.91652607530594,38.91652607530594
124,28,22.25484489105454,45.81552433211673,21.96484489105454,43.85048001989525,21.926619524894367,45.53705206609004,21.03635398245632,45.14765632895312,21.202226316659296,92.35418139074396,5.275211709901852,95.80561295791125,18.81624817431274,39.99244623736798,21.3937412070971,48.34345308867016,18.206772536066918,45.20135888347594,6.183751825687261,756.561484347676,83.75701641629101,5.5720088216276515,26.414327861686846,3.567577554472731,47.6582799528721,47.6582799528721
180,20,21.049050859549254,42.729959129955404,20.369491816149175,41.79584196662744,20.49568891845986,41.73648501191877,20.373478207688365,42.43333333,18.915221838771746,50.98409237687258,7.2347213878126775,94.01351907773297,19.72071238332859,36.79948146333523,22.76766076132283,43.41735885566078,18.7,42.5481303278364,5.508848770857847,748.7195958273202,85.82363758939077,3.2155540573720813,40.0,3.2818065345644336,23.532363070397242,23.532363070397242
180,20,21.097283837662786,44.63392994522019,19.975757326130005,42.621516230311485,20.822672543106954,42.26865035281286,20.929213616177645,43.493949315451424,18.61769659595559,54.63920228163988,7.33197979780546,94.00314632519999,19.55139247837887,38.26134853046162,22.39993015049335,45.787785552492316,18.654873680313248,42.47153362665112,5.771600049365532,751.5329538121777,85.17836951104104,4.567884393666161,40.0,3.4477796250990678,18.811400941206813,18.811400941206813
180,24,21.171696179232427,45.53109832032948,20.43912819336982,44.163097383406495,20.679271020597373,46.00481432506985,19.545787056874552,48.012569499970596,19.553471675421623,86.56845054891443,9.325580433589561,99.9,17.48414247748957,45.99179722858512,20.123187552846066,53.56963494184027,16.443412361170115,49.90989316497271,9.204271589055788,760.5124428875066,96.70743830583797,6.603005023766199,57.65379340882484,8.66504398461943,31.855275614497003,31.855275614497003
180,10,22.64373171891031,43.050669916896545,21.370341146902618,44.02281270657703,22.975980500170998,39.750874924612226,20.375205378297064,42.629492530088534,20.93390860717481,51.014989565328065,11.950723282647928,38.60016097465954,20.68290399416012,37.10892291787051,23.867884783165547,43.63925737476612,19.80576700002014,41.17775819340891,12.889185406816424,748.5837317189104,65.07751218739313,7.3850081246212556,40.0,6.4556161348911925,15.526657967815243,15.526657967815243
180,20,21.2659016197368,43.47896114500292,20.6390165960531,41.508195698021794,22.011473710522388,43.510983669081256,19.368686933551114,41.779561687892084,18.937440866049183,54.01087431316076,8.54207691686981,60.38037368326691,19.42636605762928,35.19498098408069,22.22899840276799,45.77043822105221,19.160655868421355,43.5273775888192,8.003934413157864,745.7377097828844,66.65573552565502,8.426228092757725,37.704925657256624,2.118032394735936,16.102129830460783,16.102129830460783
124,20,20.67289051658493,39.462351012577244,18.912032910277098,40.09492843036055,20.508257161500737,39.4666662653613,20.50521470255599,37.545965206635465,17.895913639645897,49.37711080577357,1.7700778722435813,86.25089824585582,19.002766200108713,34.615100113242846,21.06723199596634,40.78073108490558,17.92360999347474,38.478792066648616,2.5955738390428333,750.5251756715628,88.77316677542096,2.4094048395864025,61.45504774333824,0.9138310005435697,46.682269990960336,46.682269990960336
180,20,21.5782627861798,44.02294664118099,21.163074951984587,41.17371631311256,21.297997073407014,42.82724940923299,19.54950522517691,44.150170413605515,18.08959379058457,51.70210341065096,7.064024199867751,97.56127545063343,18.108645155019698,40.67841550524654,21.192331858428602,49.004067883528194,17.521192954852772,44.700613904776425,6.488933489822694,749.6584661918779,94.75242807912775,4.946765635288677,53.946765638288674,5.724370544247437,14.327302554072107,14.327302554072107
180,15,21.30385755937926,41.078392338682505,20.264155916816172,40.64254962684368,21.53530343879029,40.66748749452764,19.74212837116015,39.780002635912574,18.66587247560235,49.142128953576176,3.848392340170367,92.41046678251352,19.427628955980147,38.902098278862056,22.030192260107643,44.04953468352654,18.520576394419855,41.78729034353838,3.5951770210070575,736.3247049817898,93.99191090467647,3.090748337545218,43.884984374996336,2.729004102185146,45.471936984920234,45.471936984920234
