Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
30,10,21.1,38.9,18.85666667,39.93,21.0,39.73,21.34,37.9,18.79,44.75666667,-2.163333333,80.79666667,19.1,32.29,21.5,42.09,18.0,39.96666667,-1.1,769.3,91.5,1.0,24.5,-2.35,36.55127726,36.55127726
30,10,21.13333333,47.36333333,20.29,47.4,21.7,46.79,18.7,49.2,19.39,52.0,10.6,99.9,19.07222222,50.98222222,20.86777778,57.27,17.7,53.0,10.5,758.9,94.0,6.0,46.33333333,9.57,13.89622822,13.89622822
30,10,21.2,47.29,20.29,47.4,21.66666667,46.79,18.79,49.2,19.445,52.055,10.69,99.9,19.1,51.05,20.89,57.38777778,17.65,52.95,10.6,758.8,94.0,6.0,57.0,9.7,19.39888692,19.39888692
30,10,21.7,46.93333333,20.79,46.7,21.7,46.5,19.0,49.29,19.73,52.275,11.33,99.9,19.0,50.29611111,21.29,58.18777778,17.39,52.09,11.2,757.0,91.5,7.5,43.5,9.9,1.544434612,1.544434612
30,10,22.2,39.79,20.7,40.96666667,21.39,40.2,19.29,39.76333333,18.235,51.535,3.76,91.69,18.80666667,35.045,21.7,39.89833333,17.82333333,38.5,3.05,732.0,98.0,2.5,42.5,2.75,21.42765978,21.42765978
30,20,21.1,45.36333333,20.35666667,44.52666667,21.2,45.03,19.5,47.93333333,19.46333333,60.22,11.3,80.66,19.2,47.42777778,20.225,51.85833333,17.79,51.43333333,11.1,760.0666667,76.66666667,8.0,23.33333333,7.13,17.44876776,17.44876776
40,0,17.2,43.32666667,16.29,43.59,17.6,41.5,15.3,42.9,15.5,49.045,6.3,99.9,15.69,38.47222222,16.6,46.30833333,15.16,42.79,5.7,767.6666667,99.0,3.333333333,41.66666667,5.57,49.36673424,49.36673424
40,0,17.26,43.26,16.29,43.475,17.5,41.4,15.3,42.59,15.5,49.0,6.366666667,99.9,15.69,38.255,16.6,46.12055556,15.1,42.59,5.9,767.2666667,99.16666667,4.0,34.0,5.73,27.04246989,27.04246989
40,0,17.26,43.26,16.29,43.5,17.5,41.4,15.3,42.73,15.5,49.0,6.226666667,99.9,15.69,38.29,16.6,46.2,15.1,42.66333333,5.9,767.4,99.0,4.0,39.0,5.7,29.0689159,29.0689159
40,0,17.39,42.0,16.5,42.5,17.79,40.59,15.5,41.62666667,15.655,48.65722222,5.59,99.9,15.8,37.055,16.82888889,44.88611111,15.3,41.43333333,5.0,764.6,100.0,3.0,2.0,5.0,37.96470256,37.96470256
40,0,17.6,41.2,16.6,41.76,17.89,40.2,15.53333333,40.86333333,15.73277778,48.45,4.5,99.7175,15.89,36.275,17.0,43.98888889,15.39,40.56,4.43,762.9166667,100.0,5.0,8.0,4.43,43.76089938,43.76089938
40,0,17.7,40.93333333,16.7,41.59,18.0,40.16333333,15.6,40.59,15.76333333,48.4,4.123333333,99.65666667,15.89,35.92777778,17.1,43.705,15.39,40.32666667,3.97,762.3666667,99.33333333,5.0,16.33333333,3.87,2.105850389,2.105850389
40,0,17.7,42.9,17.03333333,42.53,18.39,43.59,15.66,46.36333333,15.38,51.09,6.4,99.9,15.68,39.98888889,18.29,53.205,15.5,48.62666667,6.4,767.75,90.0,6.5,51.0,4.85,18.34196923,18.34196923
40,0,17.82333333,40.46333333,16.79,41.09,18.1,39.96666667,15.72666667,40.2,15.89,48.29,3.59,99.4,16.0,35.5,17.285,43.39388889,15.5,40.09,3.7,761.5,97.0,6.333333333,52.66666667,3.2,24.76339726,24.76339726
40,0,17.89,45.63333333,17.1,45.66,18.82333333,42.69333333,16.76,45.2,16.6,50.2,8.69,84.36666667,16.89,40.5,17.0,47.18777778,16.2,44.7,8.5,762.5,84.0,10.0,40.0,5.9,44.10588747,44.10588747
40,0,17.92666667,42.79,17.2,42.29,18.39,43.59,15.69,46.4,15.39,51.045,6.5,99.9,15.65,39.95555556,18.46944444,53.35111111,15.39,48.2,6.22,768.05,90.33333333,4.333333333,28.33333333,4.7,17.76606739,17.76606739
40,0,18.0,40.03,16.89,40.59,18.2,39.7,15.89,39.76,15.98777778,48.09,4.0,99.59,16.1,35.085,17.39,42.92777778,15.6,39.79,3.53,760.55,95.16666667,6.0,57.83333333,2.85,5.53955317,5.53955317
40,0,18.0,40.29,16.89,40.79,18.2,39.79,15.8,39.9,15.89,48.2,3.9,99.59,16.05,35.24,17.37888889,43.145,15.56666667,39.9,3.65,760.85,96.0,6.5,48.5,3.05,3.860932868,3.860932868
40,0,18.0,43.5,17.16666667,44.2,19.1,42.0,16.89,43.82666667,16.7,50.43888889,6.3,85.19,17.1,39.09,17.17777778,45.4,16.29,43.29,6.2,763.9,81.33333333,8.666666667,40.0,3.2,31.02935359,31.02935359
40,0,18.0,43.79,17.13333333,44.29,19.0,41.9,16.89,44.145,16.7,50.29,7.966666667,84.36333333,17.01666667,39.41666667,17.1,45.91666667,16.29,43.62666667,7.4,763.9,83.0,9.0,40.0,4.7,38.55674902,38.55674902
40,0,18.0,44.03,17.16666667,44.5,19.0,42.09,16.79,44.32666667,16.66111111,50.235,8.426666667,82.49666667,17.0,39.59611111,17.1,46.225,16.2,43.82666667,7.9,763.65,81.33333333,9.833333333,40.0,4.87,1.816984511,1.816984511
40,0,18.03333333,43.43333333,17.1,44.2,19.1,41.93333333,16.89,43.79,16.7,50.5,5.866666667,86.8,17.1,39.035,17.2,45.4,16.29,43.29,5.8,763.9833333,81.83333333,8.833333333,40.0,2.88,7.346952939,7.346952939
40,0,18.1,39.62666667,17.1,40.0,18.29,39.59,15.92666667,39.36333333,16.0,47.9,3.79,99.06,16.1,34.58,17.5,42.56,15.6,39.46666667,3.1,760.3,94.5,6.0,46.0,2.3,21.98482743,21.98482743
40,0,18.1,43.29,17.2,44.09,19.1,42.09,17.0,43.59,16.7,50.51,4.5,89.86,17.16111111,38.9,17.285,45.285,16.29,43.09,4.97,763.8166667,81.0,8.0,40.0,1.97,13.7280556,13.7280556
40,0,18.1,43.4,17.13333333,44.2,19.13333333,42.09,16.89,43.62666667,16.7,50.5,5.03,89.76333333,17.1,38.90555556,17.2,45.215,16.29,43.2,5.23,763.8833333,81.0,8.0,40.0,2.23,22.30632828,22.30632828
40,0,18.2,43.09,17.29,43.96666667,19.2,42.23,17.1,43.53,16.79,50.62666667,3.23,95.32333333,17.275,38.85722222,17.33444444,45.09,16.39,43.0,4.45,764.15,82.0,7.0,40.0,1.65,46.18980559,46.18980559
40,0,18.23,43.03,17.29,43.9,19.13333333,42.23,17.1,43.56,16.79,50.66333333,3.09,95.03,17.29,38.9,17.37888889,45.09,16.39,43.0,4.4,764.1333333,82.0,7.333333333,40.0,1.6,16.9573804,16.9573804
40,0,18.39,38.79,17.42666667,38.82666667,18.5,39.29,16.32333333,38.5,16.2,47.515,2.966666667,90.63333333,16.2,33.0,18.0,41.7,15.8675,39.8725,2.83,762.0,70.83333333,5.166666667,22.33333333,-2.0,42.47032976,42.47032976
40,0,18.39,38.79,17.5,38.79,18.5,39.29,16.39,38.43333333,16.245,47.555,2.766666667,91.36666667,16.225,33.025,18.02777778,41.73111111,15.89,39.96666667,2.7,762.1,71.0,5.0,22.0,-2.1,27.7702066,27.7702066
40,0,18.39,42.5,17.79,41.79,19.79,43.29,18.1,42.5,17.29,62.0,3.79,89.63333333,18.0,42.56,18.89,50.5,16.73,48.16333333,3.7,749.85,89.5,7.0,27.5,2.15,23.19811905,23.19811905
40,0,18.39,43.09,17.5,43.9,19.1,42.29,17.2,43.43333333,16.89,51.0,3.163333333,99.09,17.39,38.75210526,17.5,45.0,16.5,43.09,4.25,764.75,81.83333333,6.0,40.0,1.33,6.600862357,6.600862357
40,0,18.42666667,39.46333333,17.0,39.36,18.7,38.9,17.29,38.5,16.87333333,48.85277778,-3.4,90.63444444,16.79,31.44944444,18.95722222,44.20222222,16.29,41.76666667,-2.73,758.95,89.33333333,2.0,61.16666667,-4.32,23.46905371,23.46905371
40,0,18.46333333,42.56,17.84,41.79,19.79,43.29,18.1,42.5,17.29,62.0,3.73,90.09333333,18.0,42.5,18.89,50.5,16.79,48.09,3.6,749.9666667,89.66666667,6.333333333,27.33333333,2.07,34.94122686,34.94122686
40,0,18.5,43.23,17.5,43.9,19.2,42.29,17.26,43.5,16.85111111,50.96111111,2.76,98.8,17.39,38.745,17.51111111,45.0,16.5,43.09,4.15,764.75,81.66666667,6.0,40.0,1.2,47.67782672,47.67782672
40,0,18.6,38.59,17.82333333,38.43333333,18.7,40.09,17.5,38.09,16.29,56.2,0.366666667,96.69,16.13888889,33.82055556,19.2,47.145,15.89,42.7,-0.783,762.2333333,89.66666667,1.166666667,59.33333333,-2.23,1.776961703,1.776961703
40,0,18.66666667,42.29,18.0,41.5,19.7,43.29,18.29,42.12666667,17.5,62.79,3.03,91.26333333,18.03333333,42.36,19.1,50.46666667,16.7,47.46666667,3.35,751.55,89.5,5.5,28.5,1.8,4.111961543,4.111961543
40,0,18.7,42.29,18.1,41.5,19.79,43.29,18.29,42.04,17.6,63.29,3.09,92.03333333,18.1,42.4,19.16666667,50.66333333,16.7,46.96666667,3.33,752.3666667,89.0,5.333333333,32.0,1.73,39.2273115,39.2273115
40,0,18.7,42.29,18.1,41.59,19.79,43.29,18.29,42.02666667,17.6,63.15666667,3.06,91.39666667,18.1,42.4,19.16666667,50.59,16.7,47.045,3.37,752.2333333,89.0,5.166666667,30.0,1.77,20.91608179,20.91608179
40,0,18.7,46.2,17.89,46.29,19.6,44.53,17.7,46.79,17.25,52.93777778,3.26,96.4,17.29,43.145,17.35666667,49.41666667,16.7,47.23,3.85,763.75,93.83333333,2.0,28.16666667,2.92,2.629106806,2.629106806
40,0,18.79,37.7,17.79,37.59,19.2,40.29,16.39,38.2,16.6,46.76,-1.826666667,93.62666667,16.29,32.9,18.7,46.085,16.0,42.9,-1.1,763.5333333,84.66666667,2.666666667,64.33333333,-3.37,24.77497665,24.77497665
40,0,18.79,40.4,17.29,41.0,19.29,40.0,18.1,38.53,16.82636364,56.93636364,-5.444444444,83.77666667,17.39,33.86833333,19.0,43.41111111,16.66666667,39.83333333,-4.7,757.0666667,91.66666667,1.0,62.66666667,-5.9,20.55191851,20.55191851
40,0,18.79,40.4,17.29,41.0,19.29,40.0,18.1,38.59,16.88444444,56.91111111,-5.488888889,83.44888889,17.39,33.85111111,19.03333333,43.61611111,16.7,40.06666667,-4.6,757.0,91.0,1.0,63.0,-5.9,12.68835695,12.68835695
40,0,18.79,43.59,17.89,44.16333333,19.53333333,43.09,17.5,43.845,17.0,51.5,0.9,96.4,17.79,38.99444444,17.89,45.29,16.79,43.9,3.03,765.3666667,86.0,5.0,40.0,0.933,4.538292694,4.538292694
40,0,18.79,44.23,18.0,43.645,19.5,43.9,18.29,43.79,18.35666667,57.8,5.59,79.89666667,17.89,42.514,18.5,50.9,17.1,48.46333333,5.0,754.3,90.0,5.0,20.0,3.4,19.50394668,19.50394668
40,0,18.79,44.36333333,18.1,43.79,19.5,44.0,18.29,43.79,18.5,58.83,5.59,80.09,17.89,42.838125,18.5,51.06666667,17.1,48.79666667,5.02,754.2333333,89.83333333,5.166666667,23.33333333,3.4,31.57101142,31.57101142
40,0,18.85666667,40.29,17.76,40.53,19.0,39.82666667,18.29,37.9,16.6,56.29,-2.561666667,90.83722222,17.51111111,33.01722222,18.81777778,41.59055556,16.7,38.73,-1.33,757.6,73.16666667,1.0,20.33333333,-5.58,41.64590874,41.64590874
40,0,18.89,37.59,17.89,37.5,19.1,40.29,16.5,38.2,16.7,46.63277778,-1.633333333,94.5,16.37333333,32.79,18.79,46.28,16.0,42.7,-1.1,763.85,86.0,3.0,63.0,-3.15,19.37260813,19.37260813
40,0,18.89,42.2,18.29,41.4,19.82333333,43.29,18.39,41.79,17.73,64.33333333,2.73,93.43333333,18.1,42.43333333,19.29,51.09,16.7,46.32666667,3.0,753.4,91.0,5.5,34.0,1.65,13.46468899,13.46468899
40,0,18.89,43.79,18.0,44.12666667,19.7,43.5,17.63333333,44.0,17.06666667,51.76,0.85,95.045,18.0,39.0,18.07222222,45.4,16.89,44.4,2.77,765.7,89.33333333,4.166666667,30.0,1.17,16.93019257,16.93019257
40,0,18.89,44.2,18.2,44.0,19.96333333,45.09,18.5,44.2,17.16666667,52.7,5.226666667,78.82333333,18.0,44.94545455,18.7,53.59,17.2,50.2,5.1,752.35,90.0,7.5,22.5,3.5,16.99896017,16.99896017
40,0,18.89,44.9,18.2,44.745,19.89,45.09,16.5,47.09,16.7,51.88166667,8.3,99.9,16.84555556,43.05,18.42055556,54.525,16.39,49.4,8.4,754.5,92.5,11.5,24.5,7.25,30.4269928,30.4269928
40,0,18.89,44.96666667,18.1,44.82666667,19.89,45.12666667,16.42666667,47.03,16.7,51.9,8.3,99.9,16.85111111,43.055,18.39,54.535,16.39,49.46666667,8.43,754.4333333,92.0,11.66666667,24.33333333,7.2,1.043163228,1.043163228
40,0,18.89,46.79,18.1,46.66333333,19.5,45.0675,17.89,47.7,17.29,53.4,7.19,99.9,17.39,44.29,17.48166667,50.68166667,16.85666667,48.46666667,6.73,760.8666667,89.66666667,3.0,32.66666667,5.17,43.55422419,43.55422419
40,0,18.89,46.9,18.2,46.7,19.6,45.09,17.945,47.845,17.29,53.53,7.333333333,99.23,17.39,44.46111111,17.5,50.83277778,16.89,48.66333333,7.6,760.2,87.0,5.0,40.0,5.5,49.04751477,49.04751477
40,0,18.92666667,37.59,17.96333333,37.5,19.16666667,40.23,16.5,38.2,16.7,46.565,-1.633333333,94.56,16.39,32.79,18.82888889,46.45777778,16.0,42.7,-1.13,763.9333333,86.33333333,3.0,62.66666667,-3.13,42.1392921,42.1392921
40,0,19.0,41.79,18.46333333,41.36333333,18.16666667,43.73,15.89,47.5,15.45111111,51.05,5.5,99.9,15.54444444,40.09,19.51111111,51.24833333,15.1,46.79,5.17,769.5666667,92.0,4.666666667,23.33333333,3.97,8.504414,8.504414
40,0,19.0,42.09,18.29,41.29,19.89,43.2,18.5,41.79,17.79,64.76333333,2.2,92.79333333,18.1,42.09,19.29,51.09,16.7,45.76,2.8,753.9,93.0,5.0,28.0,1.7,27.10652122,27.10652122
40,0,19.0,43.79,18.1,44.16333333,19.7,43.66333333,17.7,44.09,17.1,51.9,1.066666667,94.83,18.1,39.09,18.12777778,45.4,16.89,44.59,2.55,765.85,90.5,3.5,27.5,1.1,26.30082843,26.30082843
40,0,19.03333333,41.12666667,18.42666667,40.2,19.29,42.59,19.03333333,41.5,17.39,49.86,7.7,56.4,17.92666667,37.26,18.0,44.36,16.89,41.76,6.4,757.35,69.33333333,5.833333333,37.83333333,1.15,9.610476752,9.610476752
40,0,19.03333333,41.82666667,18.53333333,41.29,18.1,43.79,15.89,47.53,15.39,51.03,5.5,99.9,15.56111111,40.13888889,19.59444444,51.06277778,15.1,46.76,5.13,769.5833333,92.0,4.833333333,23.16666667,3.93,19.04386276,19.04386276
40,0,19.06666667,39.2,17.6,39.59,19.6,40.5,18.39,38.0,17.0,59.399375,-5.433333333,84.005,17.54444444,33.9,19.39,44.86333333,16.79,41.59,-4.5,756.4,91.0,1.0,63.0,-5.8,25.37114267,25.37114267
40,0,19.1,38.79,18.29,38.29,18.79,39.9,18.0,38.09,16.5,57.035,0.7,97.06,16.2,33.85722222,19.39,46.79888889,15.89,42.09,-1.6,762.2333333,93.0,1.666666667,51.0,-2.63,7.283517893,7.283517893
40,0,19.1,39.9,17.79,40.32666667,19.0,39.7,18.1,37.2,16.5,55.575,-0.533333333,93.42055556,18.6,32.2,19.39611111,40.4,16.79,38.09,0.75,757.25,62.5,1.0,24.5,-5.7,32.97750067,32.97750067
40,0,19.1,39.9,17.82333333,40.36,19.0,39.66333333,18.1,37.2,16.5,55.51,-0.433333333,93.79444444,18.74055556,32.2,19.46333333,40.37555556,16.89,38.32666667,1.07,757.2333333,60.66666667,1.0,25.33333333,-5.77,40.80277524,40.80277524
40,0,19.1,41.12666667,18.5,40.12666667,19.29,42.56,19.1,41.36,17.39,49.76,7.9,52.69333333,18.06666667,37.06666667,18.13333333,44.13333333,16.89,41.7,6.3,757.3,69.0,6.0,40.0,1.0,12.85850107,12.85850107
40,0,19.1,44.29,18.39,44.12666667,19.89,44.9,16.5,46.66333333,16.7,51.71,8.89,91.565,16.82888889,42.7,18.47555556,53.98777778,16.39,49.0,8.6,755.8,91.0,11.5,43.0,7.15,37.6277252,37.6277252
40,0,19.13333333,38.76,18.39,38.26,18.79,39.82666667,18.0,38.03,16.5,57.09,0.7,97.0,16.2,33.79,19.39,46.61055556,15.89,41.95,-1.8,762.2166667,93.5,1.833333333,48.5,-2.77,8.635446103,8.635446103
40,0,19.2,39.66333333,17.92666667,40.29,19.0,39.59,18.0,37.2,16.39,54.88166667,-2.325555556,85.38777778,19.0,31.72888889,19.90222222,39.715,16.79,38.26,-1.0,757.5,77.0,1.0,21.33333333,-4.63,48.9279104,48.9279104
40,0,19.2,41.2,18.0,41.5,19.5,40.7,18.6,38.045,17.39,54.79,-1.43,89.29,18.79,34.4,19.434,41.834,17.1,37.29,-1.47,756.6,83.66666667,2.333333333,27.33333333,-3.97,47.22641699,47.22641699
40,0,19.2,41.2,18.0,41.5,19.5,40.7,18.63333333,38.03,17.42666667,54.96666667,-1.026666667,91.05388889,18.79,34.33714286,19.445,41.845,17.1,37.29,-1.33,756.6,82.83333333,2.166666667,28.16666667,-3.98,32.72224877,32.72224877
40,0,19.2,43.12,18.5,41.73,19.39,43.59,19.39,42.65666667,17.6,52.22333333,6.8,64.63333333,17.5,38.86333333,17.89,46.46666667,16.89,43.33333333,5.75,757.45,77.0,5.5,34.5,2.0,15.85723358,15.85723358
40,0,19.2,46.9,18.5,46.745,19.79,45.29,18.2,48.0,17.39,54.09,9.6,99.9,17.6,45.28,17.60555556,51.215,17.0,49.0,9.8,755.35,94.5,7.5,62.5,8.95,17.51263785,17.51263785
40,0,19.2,47.09,18.5,47.0,19.79,45.29,18.1,48.2,17.39,54.045,9.8,99.9,17.55555556,45.5,17.6,51.4,17.0,49.09,9.8,755.7,95.66666667,6.333333333,62.0,9.17,34.51344264,34.51344264
40,0,19.23,46.82666667,18.5,46.79,19.79,45.29,18.2,48.0,17.39,54.09,9.6,99.9,17.6,45.275,17.61666667,51.215,17.0,49.0,9.8,755.3,94.33333333,7.666666667,62.0,8.9,5.673126283,5.673126283
40,0,19.26,45.29,18.5,45.06,19.7,44.5,18.2,45.29,17.2,52.17555556,6.56,85.42666667,18.29,40.52833333,18.31222222,46.515,17.1,46.645,7.25,765.2,70.5,2.0,34.5,2.15,14.83299067,14.83299067
40,0,19.29,38.79,18.56666667,38.23,18.7,39.79,18.2,38.09,16.59444444,57.29722222,0.7,97.0,16.2,33.725,19.56111111,46.735,15.89,41.56,-1.67,762.2,92.66666667,2.0,49.33333333,-2.73,35.83333027,35.83333027
40,0,19.29,40.06,18.1,40.29,19.0,39.5,18.13333333,37.4,16.39,55.0,-0.866666667,92.47333333,19.2,31.6,20.1,39.7,16.89,38.5,-0.233,757.3666667,70.0,1.0,23.66666667,-5.2,41.90611333,41.90611333
40,0,19.29,41.29,18.1,41.56,19.6,40.59,18.7,38.0,17.5,55.17555556,-0.227777778,94.16722222,18.89,34.29,19.525,41.8725,17.1,37.5,-0.967,756.6666667,78.0,2.0,32.66666667,-4.47,25.22525165,25.22525165
40,0,19.29,42.09,18.7,41.4,20.39,43.76,18.82333333,41.12666667,18.35666667,68.39666667,1.826666667,89.69,18.1,39.49,19.6,48.65666667,16.6,42.86333333,2.87,755.5666667,88.5,5.166666667,30.83333333,1.17,38.10757648,38.10757648
40,0,19.29,43.59,18.58888889,43.59,19.85666667,44.86333333,18.79,43.9,17.29,51.9,5.4,89.32666667,17.89,43.86222222,18.7,53.17333333,17.0,48.15666667,5.3,748.55,89.5,8.0,24.0,3.7,29.52865794,29.52865794
40,0,19.29,44.12666667,18.39,44.2,19.79,44.0,17.89,44.4,17.1,51.91111111,1.6,92.195,18.45722222,38.96111111,18.49388889,45.49444444,17.1,45.5,2.6,765.75,89.5,3.5,27.0,1.0,21.48702365,21.48702365
40,0,19.29,44.12666667,18.39,44.2,19.79,44.06,17.92666667,44.4,17.11111111,51.93333333,1.76,92.23333333,18.5,38.98333333,18.5,45.46111111,17.1,45.59,2.33,765.7333333,90.0,3.333333333,27.0,0.8,38.43131422,38.43131422
40,0,19.29,45.29,18.5,45.0,19.73,44.5,18.2,45.2,17.2,52.189,6.56,83.3,18.35111111,40.39277778,18.32333333,46.47222222,17.1,46.59,7.23,765.1666667,70.33333333,2.0,32.66666667,2.1,19.27322084,19.27322084
40,0,19.29,46.79,18.5,46.62666667,19.79,45.29,18.23,47.93333333,17.39,54.10222222,9.6,99.9,17.6,45.09,17.6,51.09,17.0,48.9,9.7,755.1,94.0,8.5,41.0,8.7,4.786987067,4.786987067
40,0,19.29,46.9,18.5,46.7,19.79,45.29,18.2,47.96666667,17.39,54.11444444,9.6,99.9,17.6,45.15722222,17.6,51.09611111,17.0,48.9,9.77,755.1666667,94.0,8.166666667,54.33333333,8.77,1.475570572,1.475570572
40,0,19.32333333,41.4,18.2,41.4,19.6,40.59,18.79,38.23,17.5,55.46666667,0.633333333,95.54428571,19.0,34.59,19.6,41.79,17.2,37.7,-0.483,756.8333333,69.5,2.166666667,38.16666667,-5.47,34.2430452,34.2430452
40,0,19.35666667,36.73,18.56666667,35.59,18.39,37.79,18.5,36.5,17.58277778,39.27722222,3.466666667,96.62666667,18.06666667,28.245,19.34,36.065,16.0,37.36333333,4.6,763.9,55.5,1.0,21.0,-3.7,41.82560296,41.82560296
40,0,19.39,41.29,18.26,41.46666667,19.7,40.7,18.89,38.29,17.63333333,56.15666667,0.566666667,95.37222222,19.0,34.645,19.7,42.43333333,17.29,38.0,-0.6,757.3,70.0,3.0,40.0,-5.5,6.686725409,6.686725409
40,0,19.39,46.4,18.6,46.29,19.89,45.29,18.29,47.7,17.39611111,54.29611111,9.8,99.83,17.68888889,44.98888889,17.66111111,50.96111111,17.1,48.79,9.8,755.0,92.0,8.5,64.0,8.5,32.59389183,32.59389183
40,0,19.42666667,42.12666667,18.89,41.29,20.66666667,44.43,19.0,40.96666667,18.6,71.06333333,1.933333333,89.65666667,18.2,38.72333333,19.6,47.33333333,16.6,41.9,3.13,755.8333333,86.5,5.833333333,38.16666667,1.03,47.6774198,47.6774198
40,0,19.42666667,46.53,19.26,45.36333333,19.85666667,44.76,16.39,47.62666667,18.18888889,63.81222222,8.5,99.9,16.79,44.045,18.24,54.44444444,16.39,48.79,8.5,752.2,92.0,11.0,65.0,7.2,2.716131439,2.716131439
40,0,19.5,39.0,18.06666667,39.26,19.73,40.5,18.89,38.29,17.2,61.12666667,-5.173333333,86.06166667,17.735,33.9,19.7,45.45,16.79,40.795,-4.3,756.35,90.0,1.0,64.0,-5.75,0.10096163,0.10096163
40,0,19.5,41.29,18.29,41.5,19.79,40.7,19.0,38.16333333,17.73,56.73,-0.361111111,94.9,19.0,35.045,19.79,42.73,17.29,38.29,-1.2,758.0,72.66666667,3.0,40.0,-5.57,49.44167965,49.44167965
40,0,19.5,41.4,18.29,41.5,19.7,40.7,19.0,38.2,17.7,56.5,0.15,95.32777778,19.0,34.82666667,19.7,42.59,17.29,38.09,-0.933,757.6333333,71.33333333,3.0,40.0,-5.57,27.21170114,27.21170114
40,0,19.55,36.645,18.82333333,35.59,18.39,37.79,18.56666667,36.56,17.76,39.18555556,3.5,96.545,18.16111111,28.18277778,19.46277778,35.98277778,16.0,37.15666667,4.57,763.9666667,57.0,1.0,21.33333333,-3.37,18.84195897,18.84195897
40,0,19.6,41.2,18.2,41.59,19.76,40.7,19.1,38.03,17.79,57.29,-1.643333333,94.39722222,19.1,35.5,19.89,43.2,17.29,38.32666667,-1.93,758.7333333,78.0,3.0,40.0,-5.37,7.415982161,7.415982161
40,0,19.6,41.23,18.29,41.59,19.79,40.7,19.06666667,37.96666667,17.79,57.0675,-1.055555556,94.74444444,19.1,35.4,19.79,42.93333333,17.29,38.29,-1.53,758.4833333,75.0,3.0,40.0,-5.47,30.62116209,30.62116209
40,0,19.6,45.0,18.82333333,44.53,19.79,44.53,18.29,44.79,17.2,52.085,6.19,83.69,19.15,39.43888889,19.05,45.39833333,17.29,47.13333333,6.5,765.1,71.66666667,2.0,40.0,1.67,28.21197516,28.21197516
40,0,19.6,46.09,18.7,46.0,19.89,45.29,18.39,47.4,17.5,54.5,10.86,84.02333333,17.71,44.845,17.7,50.78,17.1,48.7,10.7,755.0666667,83.0,9.0,37.16666667,7.87,14.02369564,14.02369564
40,0,19.63333333,43.82666667,18.96333333,43.5,19.96333333,44.73,16.6,46.4,16.7,51.79,9.033333333,85.09666667,16.84555556,42.46666667,18.79,52.2,16.29,48.36333333,8.8,758.8,86.0,10.0,26.0,6.5,4.459071846,4.459071846
40,0,19.63333333,46.03,18.79,45.9,19.79,45.2,18.5,47.5,17.5,54.59,11.5,80.29333333,17.76,44.9,17.7,50.74,17.1,48.79,11.1,755.3333333,81.0,9.166666667,40.0,8.03,22.06052756,22.06052756
40,0,19.7,37.29,18.73,37.0,19.1,39.63333333,16.79,38.16333333,17.15,45.225,-1.79,94.43333333,16.51111111,32.5,19.16111111,44.83888889,16.0,41.76,-0.4,764.5666667,88.0,3.0,62.0,-2.2,48.21028454,48.21028454
40,0,19.7,38.82666667,18.7675,39.09,19.1,39.0,18.39,37.73,17.7,52.1,-5.442222222,86.10555556,17.39,32.23,20.2,43.46333333,16.39,39.66333333,-4.6,758.7666667,94.0,1.333333333,56.33333333,-5.5,40.85945785,40.85945785
40,0,19.7,46.0,18.89,45.73,19.82333333,45.09,18.6,47.29,17.53333333,55.0,11.3,84.53333333,17.79,45.0,17.7,50.59,17.1,48.86333333,11.2,756.5166667,82.0,10.66666667,38.16666667,8.2,45.17536567,45.17536567
40,0,19.7,46.0,18.89,45.79,19.89,45.2,18.6,47.36333333,17.5,54.85111111,11.5,81.66666667,17.79,44.97777778,17.7,50.65111111,17.1,48.79,11.1,756.0,81.83333333,9.166666667,30.83333333,8.2,22.81169957,22.81169957
40,0,19.7,46.09,19.0,45.5,19.89,45.12666667,18.7,47.09,17.51666667,55.31444444,10.26333333,96.32333333,17.89,45.2,17.7,50.41666667,17.16666667,48.9,10.5,757.4666667,86.33333333,10.0,29.0,8.27,43.78843844,43.78843844
40,0,19.73,45.96666667,19.1,45.29,19.89,45.0,18.79,46.9,17.58888889,55.545,9.69,98.93333333,17.98166667,45.29,17.745,50.2,17.2,49.0,9.7,757.4,91.0,10.0,45.0,8.3,8.401013317,8.401013317
40,0,19.76,45.86333333,18.96333333,44.56,20.03333333,44.96333333,19.0,44.66333333,18.0,50.9,4.123333333,95.39666667,17.7,41.96666667,18.6,49.66333333,17.0,46.16333333,5.13,742.6333333,91.0,5.0,32.66666667,3.73,32.7361964,32.7361964
40,0,19.76,46.0,19.0,45.59,19.89,45.2,18.6,47.12666667,17.55555556,55.2,10.86,90.32666667,17.86777778,45.145,17.73,50.535,17.13333333,48.9,10.9,756.9333333,84.5,10.16666667,30.83333333,8.37,49.43045927,49.43045927
40,0,19.79,38.7,18.89,39.03,19.2,39.09,18.6,37.33333333,17.82333333,54.23333333,-6.0,82.31555556,17.5,32.06,20.29,42.76666667,16.39,39.29,-4.42,758.75,93.5,1.0,60.33333333,-5.38,32.16715785,32.16715785
40,0,19.79,41.23,18.2,41.7,19.89,40.79,19.2,38.2,18.0,58.2,-4.613888889,88.96666667,19.29,36.46666667,20.2,44.5,17.39,39.26,-4.0,759.55,86.16666667,1.833333333,22.16666667,-5.98,22.10808455,22.10808455
