rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.4036287469824188,0.4300773900700322,0.0,0.0,0.0,6.01336716423159,6.090581469562671,0.5700571431485225,7
0.40046900363440735,0.06872217532764432,0.053118000479462704,0.0,0.03138117936634596,7.596513695707413,5.482471176689107,0.7022050738260966,5
0.37190912985928787,0.3099525462866745,0.0,0.0,0.14802880476377833,7.850255363318085,5.509358647337534,0.5911342903173012,5
0.41223409891882323,0.43892095907382594,0.29543251002459997,0.09425074682224317,0.20492350202246756,9.75283722654815,4.839265551090813,0.6387177355534339,7
0.35766744686312485,0.0,0.0,0.3908873362719897,0.0,8.016195134414728,4.670452925296012,0.7863996290215769,7
0.3551842710871402,0.2240910118054969,0.0,0.0,0.0,1.800226909561214,8.0626826832223,0.6719366923535248,6
0.3854038401375695,0.19673008811742726,0.0,0.0,0.040781363084792153,1.8303963075021987,7.8656387964076435,0.6181944255002965,6
0.35829484350384094,0.32364019276321704,0.16533790783213068,0.27172895131677804,0.1735985710840595,6.926080908241857,4.2350010420979105,0.5063393988788022,7
0.3878393939978522,0.40673662326508353,0.2969443015585177,0.3542781207564502,0.23151594456986777,7.261503149361527,4.194502127263329,0.4347141424792352,7
0.36097226257919746,0.12103739115003637,0.0,0.028409239890252486,0.0,0.17605539306807705,9.922075646190637,0.8212831870023769,6
0.38689271918972534,0.48327838553592756,0.23266720786795425,0.0,0.012149006109745897,0.4970308294009012,10.500480577280284,0.8823519336535843,6
0.3780669966474893,0.0,0.2684805893980625,0.1520773565054702,0.0,11.088733867368411,1.3768608596285086,0.5577884071188467,6
0.3819110607904047,0.0,0.22377738349881665,0.24218767340372938,0.031289060202632946,10.974405900358429,1.3862924105087695,0.498982387590664,6
0.3658881860654495,0.2524133287349238,0.0,0.0,0.045176614447563386,8.46188525883681,2.849384647630953,0.673967615201245,6
0.3603905579149481,0.16825326477190855,0.0,0.0,0.14098571436992646,8.46087243552066,3.025347109370866,0.7706509771748657,7
0.36035722247931223,0.0,0.05776858884886017,0.0,0.11651463935832795,9.123184245427193,3.8077099394551253,0.5054478320919218,5
0.3717075651000717,0.0,0.17626826948089966,0.03643024291287561,0.24592622441622108,8.962886475459381,3.6560826403276794,0.5228721246809579,5
0.37592983713000716,0.1588201033067992,0.39995192163759,0.0,0.18655898992519318,9.753454384211253,2.0015237260722567,0.7851452589575515,6
0.3937863961323688,0.0,0.3195138668839106,0.0,0.0,9.263594934895439,2.628103976495801,0.4757188707798342,6
0.3918447537610822,0.146148980379539,0.0,0.0,0.28722998883782946,8.365304981401414,2.458336085386498,0.42448541943163043,7
0.3610320446419182,0.0,0.0,0.0,0.3239438913890876,8.82592548302315,2.1614985825836777,0.3388520774826168,8
0.36091212234186854,0.121988690455783,0.22236345208064506,0.0,0.02515987930749425,9.014781593921356,4.026127914370886,0.5049600379494601,5
0.36647791587088324,0.10518549614131537,0.46547377409459006,0.0,0.0,8.958838549102138,4.256024174802817,0.5625310157441948,5
0.3759367627071309,0.0,0.09241061459003322,0.21242188546618518,0.11926214768390386,5.144022733459723,6.5598966962819905,0.6987294145082305,6
0.36312862213452113,0.0,0.1790835282148197,0.21695169477109222,0.27444686989795647,5.355444870994532,6.113265295205742,0.8453478639047437,6
0.3565253065235468,0.0,0.23222959580613073,0.11191289051748238,0.3610718320149463,7.9859529891486405,4.181611351936441,0.519565826042572,8
0.3565253065235468,0.0,0.1310368360045478,0.2573689614056561,0.28869730179852393,7.954644738232291,3.8754524088344358,0.6191224911366309,8
0.3643652835559286,0.2291815245152854,0.2552169661896132,0.08392775437288326,0.18589432821771784,1.4311549703442066,8.788661801512918,0.5939547515273524,5
0.38995351894982927,0.026514422914313204,0.19669103144829891,0.19204808169764964,0.3791748899317594,1.9099624717732284,8.895973484551599,0.6060208222507976,5
0.4002147887153429,0.0,0.0,0.21680508267396703,0.4095366924066032,3.716688332235207,7.925767750421122,0.3736617259965141,6
0.4147841320582617,0.13534488803021794,0.0,0.06759587770610356,0.34757517478029154,3.4224904847210604,8.224380841387932,0.32905918080521684,6
0.3657970720539291,0.0,0.0,0.0,0.0,6.524233320427165,6.018586906027422,0.6517036001031785,8
0.38890163290107527,0.33239815986626403,0.0,0.0,0.0,5.713544154675499,6.367186932070047,0.6181470024122119,8
0.3728919890372901,0.0,0.0,0.0,0.3691725513419273,8.73578224803807,4.166158011261177,0.6498530474434543,5
0.36202864393199463,0.0,0.0,0.0,0.11602844594978934,8.93782250904374,4.3544589101920295,0.5933687816540446,5
0.3958774647648598,0.01119894908237036,0.0,0.0,0.0,7.891981779629186,2.940920190728799,0.613870237371606,8
0.3729589470003982,0.13952961613818232,0.0,0.0,0.007972884546726455,8.267108040830628,2.9166526773437376,0.7312001003059697,7
0.4199446012748366,0.0,0.0,0.06888012932827732,0.21938565790443337,3.621140173315842,9.18416690292305,0.5587029672096572,7
0.35926148130079727,0.0,0.18532279638601645,0.0,0.029561319318687718,3.6327709954856613,9.20361955895312,0.7313616374746919,7
0.35838009967190837,0.1465502340303732,0.0,0.0,0.0,2.1628348646739797,8.093054452165086,0.4830225712888089,5
0.36040866843924485,0.0,0.0,0.0,0.0,2.3303041965879148,8.075624118628136,0.5427505762575952,5
0.3966647389658982,0.058248794819887845,0.22726947414056053,0.0,0.3475687868702728,10.197614342459502,2.1025209402261513,0.40179954786525424,5
0.4104720067411902,0.038712860708074504,0.0,0.0,0.3357279445234184,9.63386765549325,3.132739544485417,0.8265034081906247,5
0.3821142997820233,0.044010342393105625,0.0786095212911413,0.0,0.0,4.816002561295069,8.613489697589666,0.5169955746627416,7
0.37703505103967755,0.0,0.11259461061200016,0.0,0.0,4.691805668289859,8.67470407036049,0.5300790528346535,7
0.3706197301812455,0.0,0.036347948746525985,0.0,0.0,4.760911064642286,6.9345298787070435,0.5859865883705143,6
0.38392833563162715,0.0004982738037536301,0.0,0.17435511623410832,0.05530083644464641,5.050491186528623,6.7911323340395064,0.5957929114047742,6
0.3746883507605856,0.4194527155209585,0.0,0.0,0.39238929680355666,0.2523356480210196,9.405939225050728,0.47388560765306675,7
0.4100264860255562,0.37953203663816915,0.0,0.0,0.029859375659451376,1.3112604196505526,8.704547405724394,0.4470680850828837,7
0.3862165717602899,0.3281319551949175,0.21130213239292078,0.0,0.22064048107099343,9.824094664930962,1.9168003011124892,0.794409152111019,5
0.36074045887028217,0.0,0.13199264292203022,0.09433153380479584,0.15017946099963914,10.342307383758182,1.3457007418167581,0.6385177041726514,6
0.37549022314641506,0.3745945706901464,0.06599892721188716,0.19542269479361452,0.0818514535909648,7.143175136193239,4.045754652831456,0.4444713373031455,7
0.37549022314641506,0.3568010921929544,0.02181394021794239,0.15187523248544443,0.02572529937952761,7.129386219613651,4.007987556213205,0.4370669984086481,7
0.4153191519535935,0.0,0.2787048409154192,0.0,0.0,11.948003574742348,0.6292566255844296,0.7862107815842656,6
0.39323249143462563,0.0,0.11562668367606249,0.0,0.03304692113652387,11.559969992508044,0.6505421013398828,0.7978412790902953,7
0.37080410045685475,0.020103156421122204,0.10131120148172779,0.13605937004806856,0.14780443531496623,2.833320845522217,6.9768726289640375,0.509519358307665,5
0.37916519173546526,0.07997619502950121,0.0,0.18932264142008573,0.1309651873349204,2.6618342678749376,7.487440228123,0.4698061281576611,5
0.36763780120632433,0.10998386095369446,0.16702452371149668,0.0,0.0,2.196698180200327,4.843088453262402,0.2028785277087606,7
0.36844891711825245,0.143252180826356,0.1102866703477263,0.0,0.0,2.41693166690769,5.44888192610291,0.2265886239793013,7
0.376111445817397,0.22814643665331813,0.0,0.0,0.0,1.2535957160772,8.357371332797628,0.6354378763021412,6
0.4277991955508467,0.256493458637179,0.0,0.0,0.0,1.0622997520482902,8.38885261853623,0.55045784304553,6
0.39669845034221357,0.0,0.0,0.28382643973714605,0.1488632918507859,10.570557474991352,0.2454614745889106,0.5844943792251087,5
0.39669845034221357,0.0,0.0,0.2378503735379066,0.15948568496326962,10.460623139974002,0.3041076476132567,0.5773722681706144,5
0.3618681196806056,0.19839572766063823,0.0,0.1435578669319178,0.0,3.028459686349833,6.530549305798326,0.37006418257062446,6
0.37138534953630536,0.029103815709323633,0.11559902057308223,0.0,0.0,3.250622390359473,6.7216807823501705,0.5677906969601737,5
0.3765585780677804,0.06222689060117415,0.22923071826628688,0.0,0.0,2.351329333759513,7.490165939806721,0.5492264261666981,6
0.39324347401768117,0.06669932911717748,0.21072758569891167,0.0,0.0,2.342354513201417,7.483678744103188,0.5440205246747363,6
0.42517917075569983,0.2472807123720323,0.0,0.30988098250037116,0.0,2.6061807771259984,10.437755732530913,0.7871248705546396,8
0.4121289363124743,0.22510867746896646,0.0,0.2866239020717159,0.0,2.8330440361852403,10.503031970941652,0.8190513519946555,7
0.37051469234781137,0.24926833135212528,0.09277240189536196,0.3955855548322306,0.0,0.45428032432228727,9.198775858275887,0.8139280763790522,5
0.3891077513577268,0.4314829925493893,0.0,0.42653330970087994,0.0,0.3344214513065879,9.022247625863205,0.5612206753397958,5
0.40563363178483686,0.0,0.0,0.25797639611208234,0.0,5.725222563163976,5.582982737721418,0.36547256694151337,5
0.3954649559710289,0.0,0.0,0.10773292515592847,0.0,5.897680080379042,5.987636136595357,0.4511343530630778,5
0.3983105157551303,0.0,0.0,0.20993475472543482,0.19238088921398744,12.533072656399643,1.5222010419651395,0.6053246377768238,5
0.3983105157551303,0.0,0.0,0.22539898321420404,0.28974534076442826,12.370582254296812,1.5918325843423644,0.8207130018891724,5
0.40167113855697933,0.41812774869056035,0.1374076781611906,0.35583729175709533,0.0,4.219335415491806,8.85427114738987,0.8254352583619755,7
0.3821142997820233,0.30400005055727813,0.0,0.2867300064838328,0.0,4.713429270577976,8.68632348079944,0.684733541630447,7
0.38699206914818024,0.0,0.0,0.0030569958717729384,0.0,10.558524010497155,0.74002014910811,0.7147604708586481,6
0.3780669966474893,0.0,0.12711940303616637,0.08905764671915312,0.0,10.973593627311327,1.2381569265406922,0.5876006752232835,6
0.379988446385772,0.0,0.0,0.0,0.0,6.614578056976039,6.117809498284468,0.6707078250338115,8
0.379988446385772,0.0,0.0,0.01512885591102306,0.0,6.643985640624353,6.174423257032927,0.6787193130684208,8
0.36213127741999357,0.22442617315284386,0.0,0.0,0.38148429406850026,0.28672349473368286,8.582040171118761,0.3817251374863129,6
0.36213127741999357,0.17587836928387257,0.0,0.0,0.3860983833081412,0.2733586627637662,8.477334949844993,0.44659864502669994,6
0.37594302144476427,0.12986340561585422,0.0,0.22879604989588964,0.0030346004272908678,9.632617008463997,3.3281483112182135,0.8631793285030416,6
0.4251047230660079,0.0,0.12830078506607917,0.27832560217755686,0.0,9.70864796343561,4.330109404245975,0.3911043946782476,6
0.39615111529927044,0.40707424452266255,0.0,0.0,0.0,5.477418886676294,6.477596756524478,0.6004931165901255,8
0.39615111529927044,0.0,0.0,0.18060550767252787,0.0,5.361092874231561,6.577426544634045,0.3142111458005152,8
0.4155629885439945,0.0,0.0,0.0,0.08151895712492144,9.222457333946462,2.865090574104961,0.5703847601997546,5
0.3792053797206271,0.0,0.08038307066122356,0.0,0.17093073891464364,8.943736722899438,3.5403624562372973,0.5356469225475148,5
0.420997308262291,0.0,0.0,0.0029404982639918906,0.2371534986579267,3.7182100045322626,9.898749092995585,0.6391234925125153,6
0.3647224005595315,0.0,0.0,0.09903356427307142,0.3691242852251164,3.3705640045341516,9.730870945526076,0.720428265759964,6
0.40273301510688625,0.42035666363652513,0.4148859334328129,0.3434636411253032,0.0,3.7759353009706813,8.988069537088311,0.8544191838342219,7
0.3816702399077973,0.07548763372419225,0.12385669145373136,0.31333186653409617,0.0,3.6189623143653837,9.048029631027278,0.6261975408318148,7
0.4085807612627674,0.12382276971648834,0.040386688565974924,0.1410918161278323,0.28130539454139514,5.814638773514762,7.959284267854524,0.31410850049392114,5
0.3779466817979905,0.0,0.0,0.0,0.3992601340683095,5.130243336496885,8.451363134126728,0.6048324378292238,5
0.373963914137233,0.1068565638931358,0.0,0.2816483229524088,0.0,10.800806940518168,0.688197443577292,0.7610124269811493,7
0.39780783120090235,0.05192421416610798,0.0,0.4741664205180894,0.0,10.693638782590762,0.8494442193687205,0.7559832001400333,7
0.37057953031779967,0.16268360336350116,0.0,0.0,0.32540301651150955,5.289025035118258,6.360589054622742,0.5184335953637927,6
0.3748372143666974,0.0,0.05195073903681763,0.0,0.0,4.887485075748092,6.999881476641447,0.593748272390345,6
0.3632372306325988,0.10489971415339905,0.0,0.34354013305124526,0.07328680600347748,0.7096934723415117,7.92911919821379,0.44738628780848644,8
0.3632372306325988,0.0,0.0,0.3937603242801785,0.12094030145159242,0.9332104474565123,7.971660719876951,0.5524106033101631,8
0.40058002140744875,0.11743686356630656,0.0,0.0,0.13368033948898655,10.462770093537474,3.481521508149817,0.4216400359201477,8
0.4113459180122658,0.014038671061807562,0.2255558556620335,0.0,0.0,9.753423736834401,3.9653950664730315,0.7436783807074435,8
0.3757844356222007,0.0,0.0,0.0,0.08919287906852691,0.19462390216865744,9.007965406832858,0.32964101154804654,7
0.36645630081417946,0.36827070877418655,0.15744779071245996,0.0,0.0,0.4526229361715101,8.412943647113474,0.456467891130079,7
0.3652481767340581,0.41338614703731613,0.0,0.0,0.0,2.23387961148635,8.2826843199726,0.5188358087914602,6
0.380259816317254,0.19577420101381038,0.0,0.0,0.0,1.874843325561917,8.167825179601344,0.7055533765295368,6
0.40517559295968925,0.21705246550184173,0.0,0.2652058411710125,0.34681693275242126,9.519295838211244,2.0776774015921493,0.7297590756766787,5
0.37660274469687127,0.23472125749961253,0.0,0.267140066395159,0.2914111410271639,9.539881002661796,2.0620539053869544,0.7156925560379863,5
0.37540937704835214,0.0,0.0,0.07532146061282391,0.2868993876617938,1.878558421813081,7.6477696217258595,0.5005007106025039,5
0.36838923689171243,0.2391479746885739,0.0,0.0,0.4518827232908107,2.0586887522514647,7.325326591517193,0.34678897916692264,5
0.4142214974205772,0.0,0.31473567419820503,0.0,0.0,7.05448040995743,5.557072910616275,0.7923675554636904,5
0.4142214974205772,0.0,0.3197595260415769,0.0,0.0,7.060705742587182,5.540007805940044,0.8083611196857716,5
0.4510106148734332,0.26255468082653893,0.0,0.3556858494914352,0.0,0.8893491824246134,12.306200043977933,0.29664987709861723,5
0.40482312397295944,0.39362924216991013,0.32111349954523727,0.15864274176122084,0.3587169303018155,0.9865030124611349,10.376858181933594,0.5503137876129746,5
0.3658476646561959,0.0,0.11276613990190618,0.28312797802470535,0.2733531667073864,7.95097305907181,3.8244264483238277,0.638999055825061,8
0.4052795103852995,0.0,0.0,0.3759755185796023,0.0013749192964115677,8.556217741081904,4.8225312558319775,0.15133051544620613,8
0.37395814036393316,0.44478660266770376,0.0,0.03937506616764602,0.0,0.892594462530086,8.754426870146599,0.558240605404815,5
0.3891077513577268,0.431005801830685,0.0,0.427486141512849,0.0,0.3198887352255666,9.000339866648341,0.53842286762244,5
0.3701932778259278,0.0,0.0,0.0,0.43414622291188776,0.18226416276442547,10.394816269796088,0.8691455456467897,7
0.3701932778259278,0.0,0.0,0.0,0.2800598117338732,0.47197339409597827,10.553203582699176,0.681901380563044,7
0.42772212325441605,0.0,0.16792397438207038,0.0,0.33458447611686304,11.398859351355885,1.3216438193927187,0.4675593284089913,6
0.3819110607904047,0.0,0.17401565066557706,0.3182591564479643,0.3659951004412665,10.864301527540055,1.385053412972453,0.44855008029295523,6
0.41905825482180414,0.0,0.0,0.0,0.16502125368363274,2.6066195142366597,9.559029599388857,0.435861408677811,8
0.37233544072561753,0.0,0.03314564020015827,0.0,0.24484322047611415,3.0561150349653534,9.546523499472578,0.46499244865867323,8
0.4225721468167686,0.0,0.25800547575873967,0.38486943099825893,0.14566184021312933,2.9966935669928003,10.379688692645269,0.8505607691305274,5
0.3910985137289342,0.0,0.041842999850412566,0.1767137617361838,0.3895529770397028,3.217984228434434,10.039544267735874,0.7485208962224997,5
0.3758482978944253,0.23074618038737213,0.0,0.0,0.0,7.562111183083943,2.7694454160859245,0.7535473562874817,5
0.3790803234416011,0.0,0.0,0.0,0.0,6.809943180437709,3.071691293283508,0.36988775298149995,5
0.39999666294605196,0.0,0.2754194707822467,0.09849991256426692,0.42241016665420017,4.34199523755026,8.312401759237172,0.5757630957433567,7
0.3873595155588639,0.0,0.2891566947700407,0.0,0.214818101584648,4.530987144695549,8.51950663696038,0.5065807148704158,7
0.3743675962342595,0.21570659714300044,0.0,0.013404010955038567,0.019453055902855843,0.7661711351048576,11.3209470594929,0.4856621465595139,7
0.3743675962342595,0.17760328736621317,0.0,0.01376146607188883,0.06418544301549439,0.7929297713622717,11.27524490635049,0.4795724987128868,7
0.40248470435904865,0.0,0.0,0.09921371146974978,0.0,6.535628183788768,6.748859432168305,0.6455510009923774,5
0.40248470435904865,0.0,0.013145827920413935,0.21534694592427656,0.0,6.7577477854506816,6.8319104271051145,0.6449536943718274,5
0.3773173384681657,0.0,0.062097583640809306,0.2865821969190742,0.23346027915701223,5.423462031816223,6.274065227837413,0.6126847881688722,8
0.4019491047235231,0.0,0.0,0.14974040902964164,0.07206811698231042,5.36947333656505,6.334664238161242,0.6085149975918355,8
