usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
0,44,35,2232,396,377,2.2913841887836077,2.5836342437503665,687282,406632,91.27653811108958,73,26
0,44,35,2235,395,377,2.2,2.6,685440,404981,99.0,73,27
0,43,35,2226,397,374,2.1399647526727588,2.729462505318788,684094,406466,89.53230088670985,73,27
0,44,35,2198,396,373,2.104622240124985,2.7506538951147883,693861,409974,98.75185434504834,73,26
0,48,27,7642,433,396,0.8304554586477282,1.2390649545274264,505780,516252,1653.8302424576339,78,21
0,47,28,7584,432,403,1.0106303380348878,1.1994159656430052,498819,505463,1644.2827285600792,78,21
0,47,28,7618,422,404,0.9962596870264562,1.211884607005003,513275,518309,1658.7291207957066,79,21
0,45,28,7664,425,399,0.9130622520235483,1.0864389482251453,516179,513375,1654.57980077834,79,21
0,86,35,13587,463,687,1.5422057370404465,1.9692944716174972,525701,537504,2201.6915926238207,85,23
0,59,39,13596,443,610,1.6596224494711422,1.5571854893197359,525659,552353,1910.031295991087,84,29
0,46,64,1404,434,270,0.45299159925784827,0.7320643981889048,969029,965407,63.37049950462502,75,24
0,47,62,1357,428,270,0.5616509807581275,0.5634663193247805,970751,951289,40.050266930165876,75,25
0,47,63,1377,429,278,0.7357267825583049,0.6345988329583243,966468,953973,62.29025643237442,75,24
0,46,64,1348,438,279,0.6424133573299241,0.5120235064655245,962382,948484,51.13206135657441,75,25
0,47,63,1363,428,273,0.522628124119639,0.6310187017869829,970850,959529,49.451760677454104,74,25
0,47,64,1341,432,273,0.7000029120631147,0.7452957996936057,968543,946486,52.69253791374548,75,24
0,77,90,4219,652,595,1.39,1.39,96821,46895,134.0,85,15
0,76,90,4244,645,596,1.3088339316207789,1.2728288142068147,102135,46866,133.8062213450139,84,14
0,77,90,4238,648,590,1.3545707214675635,1.4453391568512282,104474,33676,134.73549453426446,84,15
0,76,90,4224,651,591,1.3994666374242573,1.4669128577965516,97094,53000,133.06957468576738,84,15
0,76,89,4239,641,590,1.413827652477576,1.2913813111527457,109711,48864,129.89245278463466,85,14
0,77,89,4232,658,595,1.4186163137188628,1.4596249259085756,83223,41734,124.20702475319683,84,15
0,81,44,1513,186,197,0.8732289387271123,2.0016254825880258,105544,88929,332.73504207627013,90,10
0,81,45,1475,182,200,0.8525054637646309,2.0716240648034607,108321,94745,330.52473946398555,90,9
0,81,46,1503,181,199,0.9519398943134924,2.064684050422482,106439,95360,328.62165863442664,90,10
0,81,45,1479,180,199,0.8,2.0,110797,88252,335.0,90,10
0,141,47,1673,205,202,1.0906791865475536,2.0,114519,96510,443.5381707557957,92,10
0,81,45,1517,185,201,0.852252031147082,2.05933557811613,114922,83462,349.1795368984761,90,10
0,81,111,1175,112,75,0.2,0.2,18837,37417,240.0,89,11
0,81,110,1179,108,73,0.1828179166392216,-0.06149012345462884,23752,41337,234.19395914297013,89,10
0,80,110,1193,113,78,0.1743379174797935,0.3022166027566674,21996,39160,241.29012703285528,89,11
0,80,111,1161,111,74,0.13347596872324569,0.13158657257086598,10322,38023,238.18608946696935,89,11
0,80,111,1116,111,78,0.26280173130411527,0.18172827799756502,15577,36128,235.0124948436365,89,10
0,81,111,1166,108,70,0.1379575824849644,0.10828569894980926,23780,19300,229.01631511196922,88,10
0,89,53,2558,211,189,0.6,1.0,215246,121020,990.0,84,16
0,88,52,2594,213,188,0.5846748120110445,1.0381649213569986,217666,123646,979.6906700871762,83,16
0,88,52,2557,207,191,0.6333632661132663,0.9629513498453213,215770,124038,979.8073973773762,84,15
0,89,52,2542,210,189,0.6419009532940527,0.9893206123601613,219149,125007,989.5349127600277,83,16
0,89,51,2532,210,183,0.601872987611881,0.987208208768548,214058,116903,990.3883709737678,84,16
0,89,53,2589,204,192,0.5778318625386439,0.991014832014085,217484,126775,978.5307461280836,84,16
0,121,92,2108,256,194,6.8,20.8,377607,105842,184.0,76,23
0,120,92,2097,252,190,6.723875885662366,20.843198992073532,383529,103668,196.4586840479588,75,22
0,121,91,2134,255,196,6.804979934844578,20.83554139170273,376832,102568,186.46989493479632,76,22
0,121,91,2099,257,193,6.751028861472398,20.785950242787933,377718,108204,185.49230031146902,75,22
0,120,92,2107,253,196,6.721427364886068,20.917451122521978,378280,107284,183.72295657572084,75,22
0,121,91,2140,256,195,6.804383013218777,20.608364157317034,369354,101139,189.77936202493032,76,23
0,171,112,1451,164,138,0.618454606914367,3.4060575838253664,263114,111299,746.5893462965038,91,7
0,172,112,1380,180,133,0.5740915575664421,3.3635328823778248,270452,99249,744.329403420452,91,7
0,172,112,1403,170,131,0.6012622066643248,3.3534537216643785,270699,98267,758.3194946757209,91,7
0,173,113,1394,177,136,0.6605103948599944,3.295072453766582,265669,104438,742.2802519285457,91,8
0,172,113,1369,168,132,0.6451320722423897,3.3209992419468435,257140,105771,745.1391451735793,91,8
0,173,113,1388,167,135,0.561180412033399,3.3193869862239884,256963,104515,744.2016373145724,92,8
1,56,48,2135,302,179,2.0746361567223337,7.68364269202302,329955,130658,586.4879130945,85,11
0,87,62,2373,311,228,2.153447753990329,11.20173635048698,339206,150544,659.1622908655456,86,12
1,55,48,2189,303,185,2.018411855233773,7.676695862259426,334397,141656,577.1333437652911,86,11
1,57,49,2222,311,186,1.9343837709415026,7.841351668791438,319720,129759,587.9688996219046,86,12
0,61,57,2459,350,200,2.5204028036450143,10.765619718166375,335697,139985,771.7783553444065,86,12
1,56,48,2173,306,183,2.0,7.78,330940,138458,582.0,86,12
50,59,5,4215,255,127,14.17,32.53,147062,56430,3.0,176,1100525
49,59,4,4210,258,126,14.108577781986911,32.48827990146589,148876,55809,2.9650318884447846,174,1101887
50,58,5,4210,248,126,14.219267213759602,32.69104678881279,149632,55158,3.0159923242609628,186,1098818
50,59,5,4215,255,127,14.17,32.53,147062,56430,3.0,176,1100525
49,57,6,4219,255,123,14.216049351140832,32.367101336846666,151010,58286,3.004784878139892,191,1101491
49,59,6,4227,255,125,14.229556996056726,32.64582728472681,150918,57034,3.0342038910116997,186,1101169
50,19,1,5395,304,153,15.038239593285411,13.320414007079403,350646,52079,2.268875964429937,201,978063
50,19,2,5360,305,153,15.012147809687026,13.875503593759833,354701,54867,2.1488105031179026,197,974527
51,18,0,5398,309,151,14.956289632220912,13.739903046981759,353071,58077,2.239120268105786,204,979206
51,19,2,5396,306,147,14.905507346634812,13.460716056457057,350916,55237,2.1749175923715947,221,976720
50,19,0,5420,305,151,14.935176936433724,13.961023175936369,352785,52874,2.2377390425651305,192,979376
50,20,1,5480,308,152,14.874394027733286,13.421876973517838,357819,55883,2.225668389027915,216,979149
50,51,0,4693,355,221,12.489890723276938,34.32194765901829,293515,138424,2.9982379107326187,122,1094998
50,49,0,4689,357,220,12.606418850420928,34.64369898792427,298351,137028,3.001823313339658,122,1099620
51,52,1,4719,355,222,12.60979357111255,34.64455090486705,289908,133741,3.0284779282812626,130,1098572
50,51,0,4705,360,217,12.562719812356566,34.348762806332964,286357,129909,3.0321196403490713,147,1100799
51,52,0,4682,357,222,12.6,34.4,290329,134230,3.0,134,1098146
51,52,0,4682,357,222,12.6,34.4,290329,134230,3.0,134,1098146
51,52,1,4678,303,224,16.185952399504647,37.20871659416793,180749,29033,0.9598935619605268,171,1100486
51,53,1,4633,304,224,16.228242244947115,37.2487889106484,179893,36112,0.9752669843675796,173,1103878
52,53,0,4614,303,226,16.155567735904853,36.834790641376486,182380,30126,0.999176727692838,184,1105089
51,53,-1,4631,301,223,16.126239214299222,36.79361123688044,180237,29723,0.9354740980760285,192,1103242
51,56,0,4675,296,224,16.18598488504299,36.98254141391665,181540,32112,1.0019142391513227,190,1101582
52,55,0,4670,303,225,16.307742481534145,36.6764518386018,182882,28591,0.9835692023143637,193,1104731
55,28,10,4126,456,315,5.41,10.02,607622,400752,5.5,124,1003078
54,28,10,4097,459,319,5.5289148351051844,10.082171607866897,607221,400148,5.512762220468611,115,1000916
55,28,10,4126,456,315,5.41,10.02,607622,400752,5.5,124,1003078
55,26,10,4142,461,314,5.265481331951723,10.302499810187573,611587,400665,5.510602997917004,155,1005633
55,27,10,4099,454,316,5.324741128386106,10.155819272499414,609399,402041,5.4986796017325,128,1004549
55,28,10,4126,456,315,5.41,10.02,607622,400752,5.5,124,1003078
54,47,-1,5328,272,178,13.452238667343412,31.724648990428477,240715,30612,2.5007042713509127,283,1108612
55,48,0,5314,275,176,13.379982867916254,31.709381101338543,245850,26259,2.5032223607546062,267,1109613
55,47,-1,5291,274,172,13.326724528582957,31.987002523467147,244249,32378,2.5188974559678834,294,1105717
55,48,0,5236,280,176,13.494193972611685,31.755073490640896,244360,29203,2.526969208794767,283,1108541
54,49,1,5354,272,176,13.401825877123736,31.749802453772517,238056,27189,2.460014238669181,269,1108414
54,46,0,5303,275,176,13.481762608315782,31.53621577588187,237852,28764,2.4834617735942475,264,1105446
55,23,5,5455,482,304,11.316645149776786,11.29243308840027,384045,38542,1.0072818708570952,520,982295
55,20,5,5477,482,304,11.408099597812777,10.954127009343923,394217,40073,1.0069604137216008,527,984915
56,23,8,5500,484,303,11.46011190895409,10.912369577380035,390149,40104,0.9837008109284802,522,981631
56,21,6,5456,485,304,11.4,11.0,390051,40479,1.0,530,982954
56,30,16,6403,560,305,12.378054133772789,12.417309576195562,393315,42195,2.0531887503736685,753,987852
55,19,4,5432,482,304,11.374340232750173,10.90234648306878,398355,38186,0.9602958936676853,534,981836
56,48,43,5816,703,325,13.461292508029233,34.78957837807963,253106,150618,1.0013885405291671,1191,1085733
55,47,42,5820,700,325,13.530478710022223,34.880935959820356,254752,150498,1.009319634055437,1190,1087247
56,47,45,5773,715,324,13.257536998236459,34.6246687448496,254875,154697,1.0509854818080306,1206,1089454
56,45,43,5820,700,327,13.417027698310404,35.06081885434737,250441,147515,1.0159581718234143,1174,1085012
56,48,43,5749,704,325,13.421618282626525,34.75787025291841,246267,151444,1.0034157801696668,1195,1089362
56,46,42,5774,707,325,13.374907699946489,35.01580741654653,250712,149486,1.032509167234666,1181,1086955
56,276,297,3807,560,473,7.291651011314599,6.351481625782759,459972,348550,4.799410151776245,189,1038707
56,278,295,3773,564,470,7.504913377373271,6.358637258040759,457313,346686,4.766979148828117,211,1037091
55,278,294,3768,565,471,7.412539736974673,6.785056826435638,461733,348082,4.825117528259396,214,1038360
56,277,295,3802,564,472,7.356547464514221,6.596211148645751,459128,350740,4.766672083347028,216,1037636
56,277,295,3814,567,472,7.372097179243256,6.576612426135424,461425,348251,4.842144783515414,210,1036925
55,278,294,3815,568,473,7.492062994484109,6.3328974920261825,455598,347359,4.831307733179413,234,1039653
57,53,34,5701,784,591,11.416925421239803,6.988503514047799,450825,67675,2.023803085691103,440,1031422
57,52,34,5640,779,592,11.35493429898565,6.948786473612567,443358,71154,2.0131279214518756,416,1030924
58,54,34,5657,777,594,11.4,6.8,446525,68465,2.0,424,1031053
57,54,35,5660,777,594,11.465589255910928,7.079546640982798,447044,70383,2.017402791821065,417,1031926
58,52,33,5666,776,592,11.388821146628056,6.755734648127713,451113,67962,2.0356092638109926,439,1029982
58,54,32,5649,776,591,11.503659119829926,6.847254343133403,445643,69789,1.9820251170877072,391,1029416
57,164,18,4413,569,221,6.002982024246918,8.784973707326413,388022,39519,2.187075517291589,143,971831
58,164,18,4432,573,222,5.99,8.58,386448,38136,2.2,132,972691
58,163,16,4423,575,218,5.945251853287649,8.875589487813055,389856,39529,2.1958216207877697,135,973528
57,162,16,4439,574,223,6.000238324679335,8.435843767572146,382244,39120,2.2259328642037848,121,974713
57,163,18,4407,567,219,5.991987354930413,8.692061525391352,384893,34910,2.172185808628539,142,970107
58,164,19,4441,575,222,5.979309197252369,8.374288185011352,386570,33851,2.213982478957784,144,974355
58,40,1,4460,524,389,11.82724238694649,19.944135576155237,439949,106520,2.5749210540363983,1386,1105292
59,41,1,4425,523,387,11.8,19.8,436938,105307,2.5,1401,1106198
59,41,2,4417,521,387,11.817136188967593,19.902036109146064,431504,106364,2.507139869892421,1393,1105455
65,49,1,4700,575,637,16.47794446341872,23.71005366686879,438596,111971,3.1706821769426634,2552,1111538
58,41,1,4426,520,387,11.695365620426067,19.874063912247674,433766,105621,2.549865882112602,1412,1104946
58,40,0,4430,520,386,11.897290682344927,19.7303473372195,438527,105583,2.489107388586375,1381,1105774
59,27,11,6497,704,423,8.22731888098174,15.668181432112892,347665,142499,1.6755990721398721,197,1094567
59,26,12,6491,703,424,8.229426515666285,15.675384788903491,354745,136651,1.6953214310985312,185,1092021
59,26,13,6467,707,425,8.158276779678616,15.553264235681567,347658,144346,1.7054914249792337,194,1093429
59,24,11,6504,713,424,8.210026441392733,15.941391892530383,346418,142152,1.7483938529135816,182,1092822
60,26,13,6491,705,426,8.212237457610282,15.327168076374313,348100,137524,1.7376274712838145,189,1094324
60,26,13,6511,707,426,8.2,15.6,347219,141663,1.7,185,1092566
60,66,0,4360,238,212,12.178779730679523,33.8308830096805,132631,52165,1.412620553088528,272,1096815
59,70,2,4340,241,210,12.213324658956875,33.487866020000205,131850,51425,1.374460623836001,281,1093833
59,69,2,4363,243,211,12.194863390510474,33.58528895845818,132842,51647,1.4118083407459445,280,1092981
59,65,1,4408,240,208,12.232156631765339,33.6668759538588,132505,54775,1.4055707006279972,289,1094570
59,69,0,4330,237,215,12.079261909489972,33.70983930424932,127401,49387,1.4322613936935134,276,1094316
59,66,0,4341,236,209,12.180425181865088,33.49813480206892,130555,51653,1.4033580279838735,282,1095081
60,44,1,3904,282,163,11.675870859600186,32.869718187140236,103870,30548,1.785438261684727,153,1102732
61,45,0,3898,283,166,11.67426570029382,32.507699220469206,100953,35835,1.7803331676328855,146,1100944
61,45,0,3910,282,166,11.58,32.73,103815,31905,1.8,142,1101212
60,44,0,3907,281,169,11.597124468170458,32.41148654467359,104063,31564,1.7904626230632825,144,1098584
61,45,2,3940,281,162,11.484816436566037,32.743516919936724,107736,27505,1.810853622080009,146,1098137
61,44,0,3829,285,165,11.681496067828466,32.64595756834393,105080,33866,1.8203469817809808,146,1096998
61,40,0,3159,182,117,11.7368595831462,35.82411500393234,106772,28546,2.984231907501818,496,1107363
62,40,1,3173,176,112,11.745969753429817,35.603760267369076,107483,30188,2.978601329817613,492,1106486
62,43,0,3099,180,114,11.808148576812364,35.53237243688924,113495,31346,3.050350661469089,501,1106210
61,43,2,3184,180,111,11.847967499821147,35.7478081242288,106249,28989,2.942315184333086,472,1107478
61,41,0,3211,179,111,11.803035326279693,35.66806688871553,102630,26365,2.9834939941512775,481,1105715
61,40,-1,3187,173,116,11.783399714965089,36.09564820939089,109732,26966,2.952137351546998,500,1107163
62,50,0,3597,176,108,11.74688564012884,33.43545617455654,132391,43346,2.316183172566703,188,1111162
61,46,0,3542,175,111,11.700031357969129,33.51913045276278,129899,38729,2.2570531639222198,203,1112272
61,48,0,3617,170,106,11.756049750652286,33.71100507387292,135759,39828,2.302368412479387,170,1111708
61,46,0,3521,174,111,11.656148160157944,33.73414237988709,132733,38716,2.3226854188465773,177,1108184
61,45,1,3550,173,111,11.769899784379934,33.8570852341187,131618,42043,2.231310396361608,167,1109111
61,51,-3,3515,173,112,11.755908049172106,33.97535093280693,138320,39265,2.2791997681071594,189,1110403
62,88,103,5848,471,445,8.317052576812454,15.870881026348696,240039,202841,0.9478436140577834,164,1090425
62,88,103,5899,471,441,8.365886794668286,15.726449412242411,240811,196767,1.0352086244777745,151,1091593
62,89,104,5838,471,445,8.345860318277072,16.11081336047175,246800,200852,0.9764168215243705,152,1089705
61,84,101,5879,475,441,8.34548040808246,15.802653493397795,240942,194201,0.9785749354267306,161,1089927
62,88,104,5849,473,441,8.4,16.0,241603,199394,1.0,153,1090811
61,88,104,5854,470,438,8.367216998219188,16.150965909319872,241833,195747,1.0392214401945696,171,1090042
61,144,36,4621,491,342,4.2647081166503185,9.867297462636841,623429,248620,0.9785037520603576,150,1017115
62,146,36,4654,495,340,4.21,9.82,617073,247350,1.0,163,1018099
62,146,36,4654,495,340,4.21,9.82,617073,247350,1.0,163,1018099
62,147,35,4638,495,338,4.226957311651269,10.132735146300739,613629,250986,1.0651561810554053,169,1022382
62,146,35,4631,495,339,4.250761350423655,9.761958638204872,619634,242706,1.0091661408692216,180,1018884
64,226,50,5427,598,431,4.934519939125131,13.913404280035444,617076,250379,2.249760100178343,163,1023353
63,13,5,4541,602,478,7.302937642620949,5.6025202476889975,379460,143328,1.820527086118143,1221,999645
63,15,4,4503,604,476,7.4,5.6,380857,140991,1.8,1215,996741
63,14,3,4492,604,473,7.423850799117983,5.834657708838715,379739,138922,1.833413146298964,1205,993989
62,14,3,4482,608,475,7.431590127283732,5.508608808496289,382804,144488,1.7692933041154189,1217,994625
62,12,2,4516,603,476,7.349043798906213,5.589144225747551,386491,135713,1.7891574055116197,1207,995343
63,15,4,4503,604,476,7.4,5.6,380857,140991,1.8,1215,996741
62,38,0,4573,288,139,10.29131707145776,29.10832296835596,638208,83630,3.572209158796748,138,1099771
63,38,0,4582,288,141,10.22,29.06,639671,86484,3.6,142,1098099
63,38,0,4582,288,141,10.22,29.06,639671,86484,3.6,142,1098099
63,38,0,4582,288,141,10.22,29.06,639671,86484,3.6,142,1098099
63,36,0,4578,285,140,10.167489707781343,29.030478620143306,637798,84907,3.632377938756633,144,1096660
62,37,0,4583,284,140,10.136434250169083,28.939305733360996,640882,82200,3.5979361637791336,143,1098114
62,44,0,3480,276,99,11.697428931634617,34.75655307178495,690652,59275,3.5361394837254925,266,1088950
63,43,0,3461,274,98,11.592282422708282,34.697290316039165,683120,56583,3.4949789668427877,237,1091279
63,43,0,3443,274,98,11.62,34.87,685449,55666,3.5,254,1091921
62,42,0,3414,276,94,11.602389317656963,34.537412256940975,689573,56760,3.5240307688229873,259,1090998
62,41,0,3444,278,100,11.609368917910732,35.03078124613984,682488,58353,3.503340108151915,270,1091401
62,42,0,3443,272,98,11.636207610832201,34.88370720008439,689767,50356,3.478973748612154,234,1095516
63,47,0,3624,218,132,11.543386835287183,35.04552243843251,196119,39365,2.2524452465898115,128,1091735
63,45,0,3581,218,130,11.535814915781131,34.79730916801102,198257,42169,2.243908069873012,141,1090180
62,43,0,3539,215,131,11.761779312440417,35.038262948363624,196549,36203,2.178749553635097,130,1090913
63,45,0,3575,217,131,11.6,35.0,197409,41178,2.2,135,1091397
63,44,0,3540,214,133,11.547138052545929,34.794559191837756,196209,36073,2.2566357402883317,155,1090227
62,45,1,3581,214,133,11.546078890527284,34.86996297364769,198463,36959,2.1899313844830375,149,1089166
62,46,35,3961,301,147,9.092090295775286,20.132398295599167,706595,104918,3.014168879447197,147,1090723
63,49,34,3932,302,148,9.16,20.52,706527,105716,3.0,170,1088679
63,48,35,3900,299,147,9.09607704144567,20.31829320067742,711928,109613,2.9921629038190174,171,1088386
63,48,34,3943,308,145,9.167373916858214,20.48631385762219,706047,102963,2.985987853698873,155,1088060
